Cycle:       3175, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3176, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3177, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3178, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3179, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3180, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3181, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3182, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3183, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3184, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3185, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3186, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3187, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3188, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3189, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3190, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3191, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3192, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3193, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3194, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3195, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3196, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3197, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3198, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3199, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3200, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3201, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3202, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3203, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3204, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3205, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3206, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3207, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3208, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3209, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3210, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3211, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3212, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3213, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3214, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3215, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3216, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3217, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3218, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3219, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3220, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3221, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3222, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3223, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3224, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3225, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3226, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3227, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3228, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3229, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3230, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3231, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3232, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3233, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3234, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3235, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3236, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3237, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3238, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3239, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3240, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3241, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3242, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3243, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3244, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3245, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3246, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3247, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3248, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3249, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3250, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3251, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3252, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3253, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3254, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3255, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3256, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3257, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3258, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3259, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3260, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3261, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3262, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3263, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3264, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3265, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3266, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3267, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3268, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3269, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3270, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3271, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3272, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3273, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3274, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3275, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3276, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3277, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3278, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3279, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3280, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3281, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3282, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3283, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3284, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3285, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3286, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3287, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3288, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3289, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3290, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3291, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3292, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3293, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3294, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3295, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3296, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3297, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3298, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3299, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3300, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3301, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3302, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3303, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3304, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3305, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3306, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3307, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3308, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3309, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3310, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3311, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3312, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3313, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3314, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3315, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3316, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3317, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3318, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3319, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3320, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3321, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3322, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3323, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3324, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3325, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3326, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3327, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3328, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3329, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3330, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3331, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3332, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3333, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3334, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3335, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3336, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3337, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3338, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3339, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3340, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3341, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3342, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3343, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3344, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3345, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3346, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3347, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3348, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3349, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3350, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3351, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3352, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3353, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3354, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3355, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3356, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3357, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3358, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3359, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3360, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3361, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3362, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3363, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3364, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3365, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3366, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3367, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3368, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3369, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3370, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3371, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3372, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3373, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3374, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3375, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3376, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3377, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3378, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3379, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3380, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3381, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3382, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3383, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3384, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3385, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3386, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3387, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3388, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3389, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3390, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3391, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3392, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3393, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3394, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3395, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3396, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3397, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |

Cycle:       3398, | F: 00000000 | D: 8fc20000 | E: a0400000 | M: 00621021 | W: 244205a0 |

Cycle:       3399, | F: 2442ffff | D: 00000000 | E: 8fc20000 | M: a0400000 | W: 00621021 |

Cycle:       3400, | F: afc20000 | D: 2442ffff | E: 00000000 | M: 8fc20000 | W: a0400000 |

Cycle:       3401, | F: 8fc20000 | D: afc20000 | E: 2442ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3402, | F: 00000000 | D: 8fc20000 | E: afc20000 | M: 2442ffff | W: 00000000 |

Cycle:       3403, | F: 1c40fff2 | D: 00000000 | E: 8fc20000 | M: afc20000 | W: 2442ffff |

Cycle:       3404, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 8fc20000 | W: afc20000 |

Cycle:       3405, | F: 00000000 | D: 1c40fff2 | E: 00000000 | M: 00000000 | W: 8fc20000 |

Cycle:       3406, | F: 8fc20000 | D: 00000000 | E: 1c40fff2 | M: 00000000 | W: 00000000 |

Cycle:       3407, | F: 00000000 | D: 8fc20000 | E: 00000000 | M: 1c40fff2 | W: 00000000 |

Cycle:       3408, | F: 2443ffff | D: 00000000 | E: 8fc20000 | M: 00000000 | W: 1c40fff2 |

Cycle:       3409, | F: 3c020041 | D: 2443ffff | E: 00000000 | M: 8fc20000 | W: 00000000 |

Cycle:       3410, | F: 244205a0 | D: 3c020041 | E: 2443ffff | M: 00000000 | W: 8fc20000 |

Cycle:       3411, | F: 00621021 | D: 244205a0 | E: 3c020041 | M: 2443ffff | W: 00000000 |

Cycle:       3412, | F: a0400000 | D: 00621021 | E: 244205a0 | M: 3c020041 | W: 2443ffff |

Cycle:       3413, | F: 8fc20000 | D: a0400000 | E: 00621021 | M: 244205a0 | W: 3c020041 |
