Cycle:       1716, | F: 8fc2000c | D: 00000000 | E: 1440fff4 | M: 00000000 | W: 00000000 |

Cycle:       1717, | F: 00000000 | D: 8fc2000c | E: 00000000 | M: 1440fff4 | W: 00000000 |

Cycle:       1718, | F: 304200ff | D: 00000000 | E: 8fc2000c | M: 00000000 | W: 1440fff4 |

Cycle:       1719, | F: a2020000 | D: 304200ff | E: 00000000 | M: 8fc2000c | W: 00000000 |

Cycle:       1720, | F: 26100001 | D: a2020000 | E: 304200ff | M: 00000000 | W: 8fc2000c |

Cycle:       1721, | F: 8fc20010 | D: 26100001 | E: a2020000 | M: 304200ff | W: 00000000 |

Cycle:       1722, | F: 00000000 | D: 8fc20010 | E: 26100001 | M: a2020000 | W: 304200ff |

Cycle:       1723, | F: 2442ffff | D: 00000000 | E: 8fc20010 | M: 26100001 | W: a2020000 |

Cycle:       1724, | F: afc20010 | D: 2442ffff | E: 00000000 | M: 8fc20010 | W: 26100001 |

Cycle:       1725, | F: 8fc20010 | D: afc20010 | E: 2442ffff | M: 00000000 | W: 8fc20010 |

Cycle:       1726, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 2442ffff | W: 00000000 |

Cycle:       1727, | F: 1440fff4 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 2442ffff |

Cycle:       1728, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       1729, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       1730, | F: 8fc2000c | D: 00000000 | E: 1440fff4 | M: 00000000 | W: 00000000 |

Cycle:       1731, | F: 00000000 | D: 8fc2000c | E: 00000000 | M: 1440fff4 | W: 00000000 |

Cycle:       1732, | F: 304200ff | D: 00000000 | E: 8fc2000c | M: 00000000 | W: 1440fff4 |

Cycle:       1733, | F: a2020000 | D: 304200ff | E: 00000000 | M: 8fc2000c | W: 00000000 |

Cycle:       1734, | F: 26100001 | D: a2020000 | E: 304200ff | M: 00000000 | W: 8fc2000c |

Cycle:       1735, | F: 8fc20010 | D: 26100001 | E: a2020000 | M: 304200ff | W: 00000000 |

Cycle:       1736, | F: 00000000 | D: 8fc20010 | E: 26100001 | M: a2020000 | W: 304200ff |

Cycle:       1737, | F: 2442ffff | D: 00000000 | E: 8fc20010 | M: 26100001 | W: a2020000 |

Cycle:       1738, | F: afc20010 | D: 2442ffff | E: 00000000 | M: 8fc20010 | W: 26100001 |

Cycle:       1739, | F: 8fc20010 | D: afc20010 | E: 2442ffff | M: 00000000 | W: 8fc20010 |

Cycle:       1740, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 2442ffff | W: 00000000 |

Cycle:       1741, | F: 1440fff4 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 2442ffff |

Cycle:       1742, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       1743, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       1744, | F: 8fc2000c | D: 00000000 | E: 1440fff4 | M: 00000000 | W: 00000000 |

Cycle:       1745, | F: 00000000 | D: 8fc2000c | E: 00000000 | M: 1440fff4 | W: 00000000 |

Cycle:       1746, | F: 304200ff | D: 00000000 | E: 8fc2000c | M: 00000000 | W: 1440fff4 |

Cycle:       1747, | F: a2020000 | D: 304200ff | E: 00000000 | M: 8fc2000c | W: 00000000 |

Cycle:       1748, | F: 26100001 | D: a2020000 | E: 304200ff | M: 00000000 | W: 8fc2000c |

Cycle:       1749, | F: 8fc20010 | D: 26100001 | E: a2020000 | M: 304200ff | W: 00000000 |

Cycle:       1750, | F: 00000000 | D: 8fc20010 | E: 26100001 | M: a2020000 | W: 304200ff |

Cycle:       1751, | F: 2442ffff | D: 00000000 | E: 8fc20010 | M: 26100001 | W: a2020000 |

Cycle:       1752, | F: afc20010 | D: 2442ffff | E: 00000000 | M: 8fc20010 | W: 26100001 |

Cycle:       1753, | F: 8fc20010 | D: afc20010 | E: 2442ffff | M: 00000000 | W: 8fc20010 |

Cycle:       1754, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 2442ffff | W: 00000000 |

Cycle:       1755, | F: 1440fff4 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 2442ffff |

Cycle:       1756, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       1757, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       1758, | F: 8fc2000c | D: 00000000 | E: 1440fff4 | M: 00000000 | W: 00000000 |

Cycle:       1759, | F: 00000000 | D: 8fc2000c | E: 00000000 | M: 1440fff4 | W: 00000000 |

Cycle:       1760, | F: 304200ff | D: 00000000 | E: 8fc2000c | M: 00000000 | W: 1440fff4 |

Cycle:       1761, | F: a2020000 | D: 304200ff | E: 00000000 | M: 8fc2000c | W: 00000000 |

Cycle:       1762, | F: 26100001 | D: a2020000 | E: 304200ff | M: 00000000 | W: 8fc2000c |

Cycle:       1763, | F: 8fc20010 | D: 26100001 | E: a2020000 | M: 304200ff | W: 00000000 |

Cycle:       1764, | F: 00000000 | D: 8fc20010 | E: 26100001 | M: a2020000 | W: 304200ff |

Cycle:       1765, | F: 2442ffff | D: 00000000 | E: 8fc20010 | M: 26100001 | W: a2020000 |

Cycle:       1766, | F: afc20010 | D: 2442ffff | E: 00000000 | M: 8fc20010 | W: 26100001 |

Cycle:       1767, | F: 8fc20010 | D: afc20010 | E: 2442ffff | M: 00000000 | W: 8fc20010 |

Cycle:       1768, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 2442ffff | W: 00000000 |

Cycle:       1769, | F: 1440fff4 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 2442ffff |

Cycle:       1770, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       1771, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       1772, | F: 8fc2000c | D: 00000000 | E: 1440fff4 | M: 00000000 | W: 00000000 |

Cycle:       1773, | F: 00000000 | D: 8fc2000c | E: 00000000 | M: 1440fff4 | W: 00000000 |

Cycle:       1774, | F: 304200ff | D: 00000000 | E: 8fc2000c | M: 00000000 | W: 1440fff4 |

Cycle:       1775, | F: a2020000 | D: 304200ff | E: 00000000 | M: 8fc2000c | W: 00000000 |

Cycle:       1776, | F: 26100001 | D: a2020000 | E: 304200ff | M: 00000000 | W: 8fc2000c |

Cycle:       1777, | F: 8fc20010 | D: 26100001 | E: a2020000 | M: 304200ff | W: 00000000 |

Cycle:       1778, | F: 00000000 | D: 8fc20010 | E: 26100001 | M: a2020000 | W: 304200ff |

Cycle:       1779, | F: 2442ffff | D: 00000000 | E: 8fc20010 | M: 26100001 | W: a2020000 |

Cycle:       1780, | F: afc20010 | D: 2442ffff | E: 00000000 | M: 8fc20010 | W: 26100001 |

Cycle:       1781, | F: 8fc20010 | D: afc20010 | E: 2442ffff | M: 00000000 | W: 8fc20010 |

Cycle:       1782, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 2442ffff | W: 00000000 |

Cycle:       1783, | F: 1440fff4 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 2442ffff |

Cycle:       1784, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       1785, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       1786, | F: 8fc2000c | D: 00000000 | E: 1440fff4 | M: 00000000 | W: 00000000 |

Cycle:       1787, | F: 00000000 | D: 8fc2000c | E: 00000000 | M: 1440fff4 | W: 00000000 |

Cycle:       1788, | F: 304200ff | D: 00000000 | E: 8fc2000c | M: 00000000 | W: 1440fff4 |

Cycle:       1789, | F: a2020000 | D: 304200ff | E: 00000000 | M: 8fc2000c | W: 00000000 |

Cycle:       1790, | F: 26100001 | D: a2020000 | E: 304200ff | M: 00000000 | W: 8fc2000c |

Cycle:       1791, | F: 8fc20010 | D: 26100001 | E: a2020000 | M: 304200ff | W: 00000000 |

Cycle:       1792, | F: 00000000 | D: 8fc20010 | E: 26100001 | M: a2020000 | W: 304200ff |

Cycle:       1793, | F: 2442ffff | D: 00000000 | E: 8fc20010 | M: 26100001 | W: a2020000 |

Cycle:       1794, | F: afc20010 | D: 2442ffff | E: 00000000 | M: 8fc20010 | W: 26100001 |

Cycle:       1795, | F: 8fc20010 | D: afc20010 | E: 2442ffff | M: 00000000 | W: 8fc20010 |

Cycle:       1796, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 2442ffff | W: 00000000 |

Cycle:       1797, | F: 1440fff4 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 2442ffff |

Cycle:       1798, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       1799, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       1800, | F: 8fc2000c | D: 00000000 | E: 1440fff4 | M: 00000000 | W: 00000000 |

Cycle:       1801, | F: 00000000 | D: 8fc2000c | E: 00000000 | M: 1440fff4 | W: 00000000 |

Cycle:       1802, | F: 304200ff | D: 00000000 | E: 8fc2000c | M: 00000000 | W: 1440fff4 |

Cycle:       1803, | F: a2020000 | D: 304200ff | E: 00000000 | M: 8fc2000c | W: 00000000 |

Cycle:       1804, | F: 26100001 | D: a2020000 | E: 304200ff | M: 00000000 | W: 8fc2000c |

Cycle:       1805, | F: 8fc20010 | D: 26100001 | E: a2020000 | M: 304200ff | W: 00000000 |

Cycle:       1806, | F: 00000000 | D: 8fc20010 | E: 26100001 | M: a2020000 | W: 304200ff |

Cycle:       1807, | F: 2442ffff | D: 00000000 | E: 8fc20010 | M: 26100001 | W: a2020000 |

Cycle:       1808, | F: afc20010 | D: 2442ffff | E: 00000000 | M: 8fc20010 | W: 26100001 |

Cycle:       1809, | F: 8fc20010 | D: afc20010 | E: 2442ffff | M: 00000000 | W: 8fc20010 |

Cycle:       1810, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 2442ffff | W: 00000000 |

Cycle:       1811, | F: 1440fff4 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 2442ffff |

Cycle:       1812, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       1813, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       1814, | F: 8fc2000c | D: 00000000 | E: 1440fff4 | M: 00000000 | W: 00000000 |

Cycle:       1815, | F: 00000000 | D: 8fc2000c | E: 00000000 | M: 1440fff4 | W: 00000000 |

Cycle:       1816, | F: 304200ff | D: 00000000 | E: 8fc2000c | M: 00000000 | W: 1440fff4 |

Cycle:       1817, | F: a2020000 | D: 304200ff | E: 00000000 | M: 8fc2000c | W: 00000000 |

Cycle:       1818, | F: 26100001 | D: a2020000 | E: 304200ff | M: 00000000 | W: 8fc2000c |

Cycle:       1819, | F: 8fc20010 | D: 26100001 | E: a2020000 | M: 304200ff | W: 00000000 |

Cycle:       1820, | F: 00000000 | D: 8fc20010 | E: 26100001 | M: a2020000 | W: 304200ff |

Cycle:       1821, | F: 2442ffff | D: 00000000 | E: 8fc20010 | M: 26100001 | W: a2020000 |

Cycle:       1822, | F: afc20010 | D: 2442ffff | E: 00000000 | M: 8fc20010 | W: 26100001 |

Cycle:       1823, | F: 8fc20010 | D: afc20010 | E: 2442ffff | M: 00000000 | W: 8fc20010 |

Cycle:       1824, | F: 00000000 | D: 8fc20010 | E: afc20010 | M: 2442ffff | W: 00000000 |

Cycle:       1825, | F: 1440fff4 | D: 00000000 | E: 8fc20010 | M: afc20010 | W: 2442ffff |

Cycle:       1826, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 8fc20010 | W: afc20010 |

Cycle:       1827, | F: 00000000 | D: 1440fff4 | E: 00000000 | M: 00000000 | W: 8fc20010 |

Cycle:       1828, | F: 8fc20008 | D: 00000000 | E: 1440fff4 | M: 00000000 | W: 00000000 |

Cycle:       1829, | F: 03c0e821 | D: 8fc20008 | E: 00000000 | M: 1440fff4 | W: 00000000 |

Cycle:       1830, | F: 8fbe0004 | D: 03c0e821 | E: 8fc20008 | M: 00000000 | W: 1440fff4 |

Cycle:       1831, | F: 8fb00000 | D: 8fbe0004 | E: 03c0e821 | M: 8fc20008 | W: 00000000 |

Cycle:       1832, | F: 27bd0008 | D: 8fb00000 | E: 8fbe0004 | M: 03c0e821 | W: 8fc20008 |

Cycle:       1833, | F: 03e00008 | D: 27bd0008 | E: 8fb00000 | M: 8fbe0004 | W: 03c0e821 |

Cycle:       1834, | F: 00000000 | D: 03e00008 | E: 27bd0008 | M: 8fb00000 | W: 8fbe0004 |

Cycle:       1835, | F: 00000000 | D: 00000000 | E: 03e00008 | M: 27bd0008 | W: 8fb00000 |

Cycle:       1836, | F: 00000000 | D: 00000000 | E: 00000000 | M: 03e00008 | W: 27bd0008 |

Cycle:       1837, | F: 27bdfff0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 03e00008 |

Cycle:       1838, | F: 24040009 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1839, | F: 0c100014 | D: 24040009 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1840, | F: 00000000 | D: 0c100014 | E: 24040009 | M: 00000000 | W: 00000000 |

Cycle:       1841, | F: afc20010 | D: 00000000 | E: 0c100014 | M: 24040009 | W: 00000000 |

Cycle:       1842, | F: 3c020040 | D: 00000000 | E: 00000000 | M: 0c100014 | W: 24040009 |

Cycle:       1843, | F: 24440360 | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100014 |

Cycle:       1844, | F: 27bdffe0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1845, | F: afbf001c | D: 27bdffe0 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1846, | F: afbe0018 | D: afbf001c | E: 27bdffe0 | M: 00000000 | W: 00000000 |

Cycle:       1847, | F: afb00014 | D: afbe0018 | E: afbf001c | M: 27bdffe0 | W: 00000000 |

Cycle:       1848, | F: 03a0f021 | D: afb00014 | E: afbe0018 | M: afbf001c | W: 27bdffe0 |

Cycle:       1849, | F: afc40020 | D: 03a0f021 | E: afb00014 | M: afbe0018 | W: afbf001c |

Cycle:       1850, | F: 8fc20020 | D: afc40020 | E: 03a0f021 | M: afb00014 | W: afbe0018 |

Cycle:       1851, | F: 00000000 | D: 8fc20020 | E: afc40020 | M: 03a0f021 | W: afb00014 |

Cycle:       1852, | F: 14400004 | D: 00000000 | E: 8fc20020 | M: afc40020 | W: 03a0f021 |

Cycle:       1853, | F: 00000000 | D: 14400004 | E: 00000000 | M: 8fc20020 | W: afc40020 |

Cycle:       1854, | F: 00000000 | D: 14400004 | E: 00000000 | M: 00000000 | W: 8fc20020 |

Cycle:       1855, | F: 8fc30020 | D: 00000000 | E: 14400004 | M: 00000000 | W: 00000000 |

Cycle:       1856, | F: 24020001 | D: 8fc30020 | E: 00000000 | M: 14400004 | W: 00000000 |

Cycle:       1857, | F: 14620004 | D: 24020001 | E: 8fc30020 | M: 00000000 | W: 14400004 |

Cycle:       1858, | F: 00000000 | D: 14620004 | E: 24020001 | M: 8fc30020 | W: 00000000 |

Cycle:       1859, | F: 00000000 | D: 14620004 | E: 00000000 | M: 24020001 | W: 8fc30020 |

Cycle:       1860, | F: 8fc20020 | D: 00000000 | E: 14620004 | M: 00000000 | W: 24020001 |

Cycle:       1861, | F: 00000000 | D: 8fc20020 | E: 00000000 | M: 14620004 | W: 00000000 |

Cycle:       1862, | F: 2442ffff | D: 00000000 | E: 8fc20020 | M: 00000000 | W: 14620004 |

Cycle:       1863, | F: 00402021 | D: 2442ffff | E: 00000000 | M: 8fc20020 | W: 00000000 |

Cycle:       1864, | F: 0c100014 | D: 00402021 | E: 2442ffff | M: 00000000 | W: 8fc20020 |

Cycle:       1865, | F: 00000000 | D: 0c100014 | E: 00402021 | M: 2442ffff | W: 00000000 |

Cycle:       1866, | F: 00408021 | D: 00000000 | E: 0c100014 | M: 00402021 | W: 2442ffff |

Cycle:       1867, | F: 8fc20020 | D: 00000000 | E: 00000000 | M: 0c100014 | W: 00402021 |

Cycle:       1868, | F: 00000000 | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100014 |

Cycle:       1869, | F: 27bdffe0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1870, | F: afbf001c | D: 27bdffe0 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1871, | F: afbe0018 | D: afbf001c | E: 27bdffe0 | M: 00000000 | W: 00000000 |

Cycle:       1872, | F: afb00014 | D: afbe0018 | E: afbf001c | M: 27bdffe0 | W: 00000000 |

Cycle:       1873, | F: 03a0f021 | D: afb00014 | E: afbe0018 | M: afbf001c | W: 27bdffe0 |

Cycle:       1874, | F: afc40020 | D: 03a0f021 | E: afb00014 | M: afbe0018 | W: afbf001c |

Cycle:       1875, | F: 8fc20020 | D: afc40020 | E: 03a0f021 | M: afb00014 | W: afbe0018 |

Cycle:       1876, | F: 00000000 | D: 8fc20020 | E: afc40020 | M: 03a0f021 | W: afb00014 |

Cycle:       1877, | F: 14400004 | D: 00000000 | E: 8fc20020 | M: afc40020 | W: 03a0f021 |

Cycle:       1878, | F: 00000000 | D: 14400004 | E: 00000000 | M: 8fc20020 | W: afc40020 |

Cycle:       1879, | F: 00000000 | D: 14400004 | E: 00000000 | M: 00000000 | W: 8fc20020 |

Cycle:       1880, | F: 8fc30020 | D: 00000000 | E: 14400004 | M: 00000000 | W: 00000000 |

Cycle:       1881, | F: 24020001 | D: 8fc30020 | E: 00000000 | M: 14400004 | W: 00000000 |

Cycle:       1882, | F: 14620004 | D: 24020001 | E: 8fc30020 | M: 00000000 | W: 14400004 |

Cycle:       1883, | F: 00000000 | D: 14620004 | E: 24020001 | M: 8fc30020 | W: 00000000 |

Cycle:       1884, | F: 00000000 | D: 14620004 | E: 00000000 | M: 24020001 | W: 8fc30020 |

Cycle:       1885, | F: 8fc20020 | D: 00000000 | E: 14620004 | M: 00000000 | W: 24020001 |

Cycle:       1886, | F: 00000000 | D: 8fc20020 | E: 00000000 | M: 14620004 | W: 00000000 |

Cycle:       1887, | F: 2442ffff | D: 00000000 | E: 8fc20020 | M: 00000000 | W: 14620004 |

Cycle:       1888, | F: 00402021 | D: 2442ffff | E: 00000000 | M: 8fc20020 | W: 00000000 |

Cycle:       1889, | F: 0c100014 | D: 00402021 | E: 2442ffff | M: 00000000 | W: 8fc20020 |

Cycle:       1890, | F: 00000000 | D: 0c100014 | E: 00402021 | M: 2442ffff | W: 00000000 |

Cycle:       1891, | F: 00408021 | D: 00000000 | E: 0c100014 | M: 00402021 | W: 2442ffff |

Cycle:       1892, | F: 8fc20020 | D: 00000000 | E: 00000000 | M: 0c100014 | W: 00402021 |

Cycle:       1893, | F: 00000000 | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100014 |

Cycle:       1894, | F: 27bdffe0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1895, | F: afbf001c | D: 27bdffe0 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1896, | F: afbe0018 | D: afbf001c | E: 27bdffe0 | M: 00000000 | W: 00000000 |

Cycle:       1897, | F: afb00014 | D: afbe0018 | E: afbf001c | M: 27bdffe0 | W: 00000000 |

Cycle:       1898, | F: 03a0f021 | D: afb00014 | E: afbe0018 | M: afbf001c | W: 27bdffe0 |

Cycle:       1899, | F: afc40020 | D: 03a0f021 | E: afb00014 | M: afbe0018 | W: afbf001c |

Cycle:       1900, | F: 8fc20020 | D: afc40020 | E: 03a0f021 | M: afb00014 | W: afbe0018 |

Cycle:       1901, | F: 00000000 | D: 8fc20020 | E: afc40020 | M: 03a0f021 | W: afb00014 |

Cycle:       1902, | F: 14400004 | D: 00000000 | E: 8fc20020 | M: afc40020 | W: 03a0f021 |

Cycle:       1903, | F: 00000000 | D: 14400004 | E: 00000000 | M: 8fc20020 | W: afc40020 |

Cycle:       1904, | F: 00000000 | D: 14400004 | E: 00000000 | M: 00000000 | W: 8fc20020 |

Cycle:       1905, | F: 8fc30020 | D: 00000000 | E: 14400004 | M: 00000000 | W: 00000000 |

Cycle:       1906, | F: 24020001 | D: 8fc30020 | E: 00000000 | M: 14400004 | W: 00000000 |

Cycle:       1907, | F: 14620004 | D: 24020001 | E: 8fc30020 | M: 00000000 | W: 14400004 |

Cycle:       1908, | F: 00000000 | D: 14620004 | E: 24020001 | M: 8fc30020 | W: 00000000 |

Cycle:       1909, | F: 00000000 | D: 14620004 | E: 00000000 | M: 24020001 | W: 8fc30020 |

Cycle:       1910, | F: 8fc20020 | D: 00000000 | E: 14620004 | M: 00000000 | W: 24020001 |

Cycle:       1911, | F: 00000000 | D: 8fc20020 | E: 00000000 | M: 14620004 | W: 00000000 |

Cycle:       1912, | F: 2442ffff | D: 00000000 | E: 8fc20020 | M: 00000000 | W: 14620004 |

Cycle:       1913, | F: 00402021 | D: 2442ffff | E: 00000000 | M: 8fc20020 | W: 00000000 |

Cycle:       1914, | F: 0c100014 | D: 00402021 | E: 2442ffff | M: 00000000 | W: 8fc20020 |

Cycle:       1915, | F: 00000000 | D: 0c100014 | E: 00402021 | M: 2442ffff | W: 00000000 |

Cycle:       1916, | F: 00408021 | D: 00000000 | E: 0c100014 | M: 00402021 | W: 2442ffff |

Cycle:       1917, | F: 8fc20020 | D: 00000000 | E: 00000000 | M: 0c100014 | W: 00402021 |

Cycle:       1918, | F: 00000000 | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100014 |

Cycle:       1919, | F: 27bdffe0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1920, | F: afbf001c | D: 27bdffe0 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1921, | F: afbe0018 | D: afbf001c | E: 27bdffe0 | M: 00000000 | W: 00000000 |

Cycle:       1922, | F: afb00014 | D: afbe0018 | E: afbf001c | M: 27bdffe0 | W: 00000000 |

Cycle:       1923, | F: 03a0f021 | D: afb00014 | E: afbe0018 | M: afbf001c | W: 27bdffe0 |

Cycle:       1924, | F: afc40020 | D: 03a0f021 | E: afb00014 | M: afbe0018 | W: afbf001c |

Cycle:       1925, | F: 8fc20020 | D: afc40020 | E: 03a0f021 | M: afb00014 | W: afbe0018 |

Cycle:       1926, | F: 00000000 | D: 8fc20020 | E: afc40020 | M: 03a0f021 | W: afb00014 |

Cycle:       1927, | F: 14400004 | D: 00000000 | E: 8fc20020 | M: afc40020 | W: 03a0f021 |

Cycle:       1928, | F: 00000000 | D: 14400004 | E: 00000000 | M: 8fc20020 | W: afc40020 |

Cycle:       1929, | F: 00000000 | D: 14400004 | E: 00000000 | M: 00000000 | W: 8fc20020 |

Cycle:       1930, | F: 8fc30020 | D: 00000000 | E: 14400004 | M: 00000000 | W: 00000000 |

Cycle:       1931, | F: 24020001 | D: 8fc30020 | E: 00000000 | M: 14400004 | W: 00000000 |

Cycle:       1932, | F: 14620004 | D: 24020001 | E: 8fc30020 | M: 00000000 | W: 14400004 |

Cycle:       1933, | F: 00000000 | D: 14620004 | E: 24020001 | M: 8fc30020 | W: 00000000 |

Cycle:       1934, | F: 00000000 | D: 14620004 | E: 00000000 | M: 24020001 | W: 8fc30020 |

Cycle:       1935, | F: 8fc20020 | D: 00000000 | E: 14620004 | M: 00000000 | W: 24020001 |

Cycle:       1936, | F: 00000000 | D: 8fc20020 | E: 00000000 | M: 14620004 | W: 00000000 |

Cycle:       1937, | F: 2442ffff | D: 00000000 | E: 8fc20020 | M: 00000000 | W: 14620004 |

Cycle:       1938, | F: 00402021 | D: 2442ffff | E: 00000000 | M: 8fc20020 | W: 00000000 |

Cycle:       1939, | F: 0c100014 | D: 00402021 | E: 2442ffff | M: 00000000 | W: 8fc20020 |

Cycle:       1940, | F: 00000000 | D: 0c100014 | E: 00402021 | M: 2442ffff | W: 00000000 |

Cycle:       1941, | F: 00408021 | D: 00000000 | E: 0c100014 | M: 00402021 | W: 2442ffff |

Cycle:       1942, | F: 8fc20020 | D: 00000000 | E: 00000000 | M: 0c100014 | W: 00402021 |

Cycle:       1943, | F: 00000000 | D: 00000000 | E: 00000000 | M: 00000000 | W: 0c100014 |

Cycle:       1944, | F: 27bdffe0 | D: 00000000 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1945, | F: afbf001c | D: 27bdffe0 | E: 00000000 | M: 00000000 | W: 00000000 |

Cycle:       1946, | F: afbe0018 | D: afbf001c | E: 27bdffe0 | M: 00000000 | W: 00000000 |

Cycle:       1947, | F: afb00014 | D: afbe0018 | E: afbf001c | M: 27bdffe0 | W: 00000000 |

Cycle:       1948, | F: 03a0f021 | D: afb00014 | E: afbe0018 | M: afbf001c | W: 27bdffe0 |

Cycle:       1949, | F: afc40020 | D: 03a0f021 | E: afb00014 | M: afbe0018 | W: afbf001c |

Cycle:       1950, | F: 8fc20020 | D: afc40020 | E: 03a0f021 | M: afb00014 | W: afbe0018 |

Cycle:       1951, | F: 00000000 | D: 8fc20020 | E: afc40020 | M: 03a0f021 | W: afb00014 |

Cycle:       1952, | F: 14400004 | D: 00000000 | E: 8fc20020 | M: afc40020 | W: 03a0f021 |

Cycle:       1953, | F: 00000000 | D: 14400004 | E: 00000000 | M: 8fc20020 | W: afc40020 |
